No,datetime,duration,x,y,z,qw,qx,qy,qz,target_x,target_y,target_z
859,2024-06-30 08:46:22,36.583134,-0.889245,2.031306,1.003501,-0.729178,0.030686,-0.028561,0.683039,0,2,1
860,2024-06-30 08:46:22,36.583241,-0.879099,2.027644,1.003803,-0.729510,0.031807,-0.028954,0.682617,0,2,1
861,2024-06-30 08:46:22,36.583324,-0.867874,2.024016,1.004142,-0.729974,0.031875,-0.028488,0.682136,0,2,1
862,2024-06-30 08:46:22,36.583408,-0.856490,2.020436,1.004389,-0.730534,0.030778,-0.026991,0.681648,0,2,1
863,2024-06-30 08:46:22,36.583488,-0.841006,2.015978,1.004660,-0.731388,0.028483,-0.024350,0.680932,0,2,1
864,2024-06-30 08:46:23,36.783047,-0.811447,2.008342,1.005006,-0.733255,0.021654,-0.016918,0.679398,0,2,1
865,2024-06-30 08:46:23,36.783146,-0.797891,2.005016,1.005085,-0.734446,0.017146,-0.012835,0.678329,0,2,1
866,2024-06-30 08:46:23,36.783234,-0.781502,2.001199,1.005161,-0.735361,0.013162,-0.008849,0.677490,0,2,1
867,2024-06-30 08:46:23,36.783321,-0.766190,1.997712,1.005202,-0.736673,0.007489,-0.003806,0.676197,0,2,1
868,2024-06-30 08:46:23,36.783508,-0.749519,1.994029,1.005198,-0.737967,0.003040,0.000814,0.674829,0,2,1
869,2024-06-30 08:46:23,36.983082,-0.718962,1.987315,1.004952,-0.740963,-0.006026,0.009201,0.671456,0,2,1
870,2024-06-30 08:46:23,36.983181,-0.706165,1.984481,1.004827,-0.742474,-0.009949,0.012000,0.669694,0,2,1
871,2024-06-30 08:46:23,36.983257,-0.690512,1.980965,1.004508,-0.743964,-0.012410,0.014427,0.667948,0,2,1
872,2024-06-30 08:46:23,36.983330,-0.674916,1.977414,1.004268,-0.745725,-0.015232,0.016648,0.665872,0,2,1
873,2024-06-30 08:46:23,36.983398,-0.662902,1.974593,1.003988,-0.747384,-0.016451,0.017919,0.663947,0,2,1
874,2024-06-30 08:46:23,37.182999,-0.632058,1.966974,1.003260,-0.751199,-0.016863,0.018967,0.659587,0,2,1
875,2024-06-30 08:46:23,37.183083,-0.620169,1.963849,1.002898,-0.753035,-0.016559,0.019166,0.657493,0,2,1
876,2024-06-30 08:46:23,37.183151,-0.608984,1.960833,1.002403,-0.754777,-0.015599,0.018573,0.655533,0,2,1
877,2024-06-30 08:46:23,37.183220,-0.599762,1.958284,1.001958,-0.756537,-0.014620,0.017575,0.653551,0,2,1
878,2024-06-30 08:46:23,37.183289,-0.590722,1.955745,1.001460,-0.758100,-0.013234,0.016566,0.651793,0,2,1
879,2024-06-30 08:46:23,37.383095,-0.557429,1.946074,0.999396,-0.764097,-0.007563,0.011508,0.644955,0,2,1
880,2024-06-30 08:46:23,37.383202,-0.546322,1.942834,0.998676,-0.766135,-0.005708,0.009915,0.642578,0,2,1
881,2024-06-30 08:46:23,37.383282,-0.535113,1.939555,0.997853,-0.768345,-0.003125,0.008482,0.639972,0,2,1
882,2024-06-30 08:46:23,37.383362,-0.525126,1.936715,0.997209,-0.770817,-0.001172,0.006989,0.637017,0,2,1
883,2024-06-30 08:46:23,37.383438,-0.515566,1.934011,0.996460,-0.772936,0.000740,0.006022,0.634455,0,2,1
884,2024-06-30 08:46:23,37.583038,-0.493660,1.928207,0.995037,-0.777852,0.004088,0.004746,0.628416,0,2,1
885,2024-06-30 08:46:23,37.583138,-0.483176,1.925588,0.994252,-0.780177,0.005345,0.004484,0.625520,0,2,1
886,2024-06-30 08:46:23,37.583221,-0.471685,1.922911,0.993550,-0.782354,0.006631,0.004850,0.622779,0,2,1
887,2024-06-30 08:46:23,37.583298,-0.461971,1.920794,0.992854,-0.784702,0.008076,0.005212,0.619799,0,2,1
888,2024-06-30 08:46:23,37.583382,-0.450311,1.918477,0.992085,-0.786773,0.008793,0.005623,0.617154,0,2,1
889,2024-06-30 08:46:24,37.783028,-0.427737,1.914641,0.990681,-0.791392,0.010473,0.007498,0.611174,0,2,1
890,2024-06-30 08:46:24,37.783112,-0.416952,1.913167,0.989950,-0.793498,0.010657,0.008530,0.608419,0,2,1
891,2024-06-30 08:46:24,37.783184,-0.405210,1.911774,0.989285,-0.795406,0.010628,0.009573,0.605908,0,2,1
892,2024-06-30 08:46:24,37.783253,-0.395375,1.910834,0.988668,-0.797259,0.010170,0.010615,0.603458,0,2,1
893,2024-06-30 08:46:24,37.783325,-0.384620,1.909968,0.988159,-0.798858,0.009352,0.011364,0.601340,0,2,1
894,2024-06-30 08:46:24,37.983032,-0.362572,1.908983,0.987158,-0.802076,0.008093,0.013803,0.597007,0,2,1
895,2024-06-30 08:46:24,37.983116,-0.353671,1.908741,0.986943,-0.803483,0.007178,0.014695,0.595104,0,2,1
896,2024-06-30 08:46:24,37.983185,-0.342904,1.908937,0.986470,-0.804791,0.005812,0.015759,0.593321,0,2,1
897,2024-06-30 08:46:24,37.983257,-0.332046,1.909239,0.986126,-0.806024,0.005127,0.017128,0.591613,0,2,1
898,2024-06-30 08:46:24,37.983330,-0.321421,1.909804,0.985708,-0.807042,0.004141,0.018231,0.590198,0,2,1
899,2024-06-30 08:46:24,38.183041,-0.303893,1.911344,0.984994,-0.808960,0.002634,0.019674,0.587529,0,2,1
900,2024-06-30 08:46:24,38.183128,-0.295596,1.912450,0.984639,-0.809493,0.002758,0.019707,0.586793,0,2,1
901,2024-06-30 08:46:24,38.183201,-0.288785,1.913418,0.984363,-0.810019,0.002526,0.019972,0.586058,0,2,1
902,2024-06-30 08:46:24,38.183273,-0.278759,1.915137,0.983992,-0.810563,0.001887,0.019428,0.585325,0,2,1
903,2024-06-30 08:46:24,38.183346,-0.270479,1.916701,0.983672,-0.810784,0.001856,0.019102,0.585030,0,2,1
904,2024-06-30 08:46:24,38.383045,-0.253960,1.920817,0.983087,-0.811073,0.001953,0.017556,0.584679,0,2,1
905,2024-06-30 08:46:24,38.383129,-0.245799,1.923043,0.982840,-0.811065,0.001594,0.016558,0.584719,0,2,1
906,2024-06-30 08:46:24,38.383202,-0.239944,1.924803,0.982706,-0.810958,0.001388,0.015087,0.584908,0,2,1
907,2024-06-30 08:46:24,38.383282,-0.231624,1.927475,0.982567,-0.810569,0.000900,0.013692,0.585482,0,2,1
908,2024-06-30 08:46:24,38.383350,-0.225906,1.929496,0.982488,-0.810226,0.000949,0.012849,0.585976,0,2,1
909,2024-06-30 08:46:24,38.583035,-0.211583,1.934595,0.982353,-0.808959,0.000715,0.010308,0.587774,0,2,1
910,2024-06-30 08:46:24,38.583145,-0.204725,1.937166,0.982344,-0.808343,0.000267,0.009504,0.588635,0,2,1
911,2024-06-30 08:46:24,38.583225,-0.199030,1.939555,0.982375,-0.807392,-0.000417,0.008330,0.589957,0,2,1
912,2024-06-30 08:46:24,38.583321,-0.192487,1.942120,0.982451,-0.806199,-0.001040,0.007620,0.591595,0,2,1
913,2024-06-30 08:46:24,38.583408,-0.187398,1.944276,0.982536,-0.805272,-0.001309,0.007258,0.592860,0,2,1
914,2024-06-30 08:46:25,38.782974,-0.175563,1.948704,0.982841,-0.803093,-0.002014,0.007158,0.595808,0,2,1
915,2024-06-30 08:46:25,38.783073,-0.170010,1.951124,0.982969,-0.801499,-0.003343,0.006911,0.597947,0,2,1
916,2024-06-30 08:46:25,38.783146,-0.164255,1.953204,0.983050,-0.800015,-0.004108,0.007278,0.599922,0,2,1
917,2024-06-30 08:46:25,38.783218,-0.159118,1.954911,0.983125,-0.798818,-0.004883,0.007137,0.601511,0,2,1
918,2024-06-30 08:46:25,38.783291,-0.153994,1.957049,0.983257,-0.797133,-0.005178,0.006872,0.603742,0,2,1
919,2024-06-30 08:46:25,38.983036,-0.143298,1.960487,0.983499,-0.793317,-0.005373,0.006665,0.608749,0,2,1
920,2024-06-30 08:46:25,38.983139,-0.138350,1.961922,0.983619,-0.791874,-0.005216,0.006642,0.610626,0,2,1
921,2024-06-30 08:46:25,38.983223,-0.134227,1.963290,0.983750,-0.789986,-0.005496,0.006381,0.613066,0,2,1
922,2024-06-30 08:46:25,38.983299,-0.129554,1.964494,0.983913,-0.787820,-0.004925,0.006349,0.615853,0,2,1
923,2024-06-30 08:46:25,38.983379,-0.125664,1.965737,0.984074,-0.786378,-0.004569,0.006461,0.617695,0,2,1
924,2024-06-30 08:46:25,39.183041,-0.117181,1.967557,0.984547,-0.782394,-0.003273,0.006803,0.622739,0,2,1
925,2024-06-30 08:46:25,39.183132,-0.113353,1.968733,0.984870,-0.780410,-0.002408,0.007264,0.625221,0,2,1
926,2024-06-30 08:46:25,39.183216,-0.108948,1.969706,0.985266,-0.778278,-0.002291,0.007785,0.627868,0,2,1
927,2024-06-30 08:46:25,39.183300,-0.105331,1.970273,0.985634,-0.776054,-0.000965,0.008281,0.630611,0,2,1
928,2024-06-30 08:46:25,39.183376,-0.102000,1.971208,0.986027,-0.774222,-0.000633,0.008263,0.632860,0,2,1
929,2024-06-30 08:46:25,39.382992,-0.091130,1.973731,0.987618,-0.768132,0.001981,0.009236,0.640222,0,2,1
930,2024-06-30 08:46:25,39.383076,-0.087627,1.974453,0.988400,-0.765796,0.002520,0.009493,0.643009,0,2,1
931,2024-06-30 08:46:25,39.383129,-0.084260,1.975165,0.989250,-0.764240,0.002588,0.009981,0.644849,0,2,1
932,2024-06-30 08:46:25,39.383186,-0.081399,1.976146,0.990038,-0.762304,0.002627,0.010116,0.647135,0,2,1
933,2024-06-30 08:46:25,39.383247,-0.078716,1.977000,0.990805,-0.760719,0.002960,0.010084,0.648996,0,2,1
934,2024-06-30 08:46:25,39.597260,-0.071832,1.979525,0.992873,-0.757265,0.003297,0.009970,0.653024,0,2,1
935,2024-06-30 08:46:25,39.597435,-0.068922,1.980137,0.993832,-0.755542,0.003309,0.010143,0.655013,0,2,1
936,2024-06-30 08:46:25,39.597507,-0.064655,1.982090,0.995258,-0.753872,0.003405,0.010171,0.656934,0,2,1
937,2024-06-30 08:46:25,39.597569,-0.061294,1.983265,0.996471,-0.751976,0.003047,0.009949,0.659109,0,2,1
938,2024-06-30 08:46:25,39.597633,-0.058326,1.984780,0.997487,-0.750430,0.002647,0.009513,0.660876,0,2,1
939,2024-06-30 08:46:25,39.705936,-0.054675,1.986307,0.998754,-0.749149,0.002532,0.008813,0.662338,0,2,1
940,2024-06-30 08:46:25,39.706059,-0.051445,1.988099,0.999919,-0.747694,0.002171,0.008313,0.663988,0,2,1
941,2024-06-30 08:46:25,39.706154,-0.048164,1.989235,1.001163,-0.746392,0.001356,0.007630,0.665462,0,2,1
942,2024-06-30 08:46:26,39.806480,-0.045087,1.990936,1.002283,-0.744966,0.000744,0.006881,0.667067,0,2,1
943,2024-06-30 08:46:26,39.806629,-0.041557,1.992284,1.003483,-0.743769,0.000033,0.006322,0.668407,0,2,1
944,2024-06-30 08:46:26,39.806725,-0.038627,1.993793,1.004324,-0.742587,-0.000515,0.005756,0.669725,0,2,1
945,2024-06-30 08:46:26,39.914799,-0.034849,1.995387,1.005074,-0.741516,-0.001117,0.005050,0.670915,0,2,1
946,2024-06-30 08:46:26,39.914913,-0.030981,1.996987,1.005328,-0.740140,-0.002100,0.004560,0.672434,0,2,1
947,2024-06-30 08:46:26,39.915070,-0.027882,1.997767,1.005161,-0.739135,-0.002817,0.004263,0.673538,0,2,1
948,2024-06-30 08:46:26,40.015347,-0.024800,1.999227,1.004238,-0.738105,-0.003434,0.003937,0.674666,0,2,1
949,2024-06-30 08:46:26,40.015446,-0.022092,2.000204,1.003004,-0.737200,-0.004199,0.004006,0.675650,0,2,1
950,2024-06-30 08:46:26,40.015507,-0.018512,2.001094,1.000789,-0.736253,-0.004300,0.003696,0.676683,0,2,1
951,2024-06-30 08:46:26,40.015568,-0.015752,2.001907,0.998317,-0.735421,-0.004344,0.003548,0.677588,0,2,1
952,2024-06-30 08:46:26,40.115871,-0.012152,2.002674,0.994569,-0.734656,-0.004101,0.003773,0.678416,0,2,1
953,2024-06-30 08:46:26,40.115952,-0.009158,2.003529,0.990250,-0.733846,-0.003723,0.003786,0.679295,0,2,0
954,2024-06-30 08:46:26,40.116013,-0.006448,2.004085,0.986041,-0.733170,-0.003490,0.003856,0.680025,0,2,0
955,2024-06-30 08:46:26,40.116081,-0.003638,2.004769,0.980591,-0.732524,-0.003016,0.004061,0.680723,0,2,0
956,2024-06-30 08:46:26,40.216377,0.000204,2.005364,0.972724,-0.731808,-0.002447,0.004601,0.681491,0,2,0
957,2024-06-30 08:46:26,40.216476,0.002975,2.005882,0.965786,-0.731113,-0.001818,0.004923,0.682236,0,2,0
958,2024-06-30 08:46:26,40.216537,0.006818,2.006429,0.956070,-0.730497,-0.001210,0.005621,0.682892,0,2,0
959,2024-06-30 08:46:26,40.316811,0.009686,2.006991,0.947482,-0.729978,-0.001216,0.006137,0.683442,0,2,0
960,2024-06-30 08:46:26,40.316875,0.012403,2.007415,0.939230,-0.729506,-0.000772,0.006963,0.683938,0,2,0
961,2024-06-30 08:46:26,40.316929,0.015733,2.007666,0.929811,-0.728928,0.000136,0.007816,0.684546,0,2,0
962,2024-06-30 08:46:26,40.417191,0.018950,2.008519,0.916411,-0.728572,0.000072,0.008793,0.684913,0,2,0
963,2024-06-30 08:46:26,40.417278,0.022448,2.008990,0.904529,-0.728047,0.000082,0.009884,0.685456,0,2,0
964,2024-06-30 08:46:26,40.417343,0.025339,2.009729,0.891742,-0.727671,0.000777,0.010490,0.685846,0,2,0
965,2024-06-30 08:46:26,40.517609,0.029215,2.010664,0.874752,-0.727286,0.000717,0.011425,0.686239,0,2,0
966,2024-06-30 08:46:26,40.517685,0.032559,2.011340,0.861019,-0.726894,0.000562,0.012038,0.686644,0,2,0
967,2024-06-30 08:46:26,40.517735,0.035205,2.012221,0.846895,-0.726551,0.000413,0.012227,0.687003,0,2,0
968,2024-06-30 08:46:26,40.517784,0.037805,2.013191,0.831784,-0.726411,-0.000400,0.012282,0.687151,0,2,0
969,2024-06-30 08:46:26,40.618053,0.041270,2.014364,0.812693,-0.726134,-0.001277,0.012224,0.687443,0,2,0
970,2024-06-30 08:46:26,40.618114,0.044408,2.015458,0.795108,-0.725892,-0.001785,0.012394,0.687694,0,2,0
971,2024-06-30 08:46:26,40.618168,0.046750,2.016584,0.778374,-0.725779,-0.002821,0.012473,0.687809,0,2,0
972,2024-06-30 08:46:27,40.718479,0.049793,2.017953,0.757528,-0.725654,-0.004095,0.012740,0.687929,0,2,0
973,2024-06-30 08:46:27,40.718548,0.052474,2.019153,0.738613,-0.725507,-0.005748,0.012588,0.688076,0,2,0
974,2024-06-30 08:46:27,40.718601,0.054394,2.020338,0.720773,-0.725432,-0.006497,0.012964,0.688142,0,2,0
975,2024-06-30 08:46:27,40.818874,0.056025,2.021294,0.705917,-0.725333,-0.007991,0.012872,0.688231,0,2,0
976,2024-06-30 08:46:27,40.818943,0.058017,2.022243,0.690442,-0.725326,-0.008648,0.012829,0.688232,0,2,0
977,2024-06-30 08:46:27,40.818993,0.059516,2.023399,0.672420,-0.725303,-0.009548,0.012996,0.688241,0,2,0
978,2024-06-30 08:46:27,40.919296,0.061339,2.024637,0.652750,-0.725170,-0.009564,0.013072,0.688380,0,2,0
979,2024-06-30 08:46:27,40.919369,0.062487,2.025690,0.636248,-0.725074,-0.009372,0.012922,0.688486,0,2,0
980,2024-06-30 08:46:27,40.919422,0.063558,2.026861,0.617650,-0.725116,-0.009577,0.012983,0.688438,0,2,0
981,2024-06-30 08:46:27,40.919479,0.064435,2.027953,0.600220,-0.725066,-0.008926,0.013077,0.688497,0,2,0
982,2024-06-30 08:46:27,41.019783,0.065548,2.029186,0.580913,-0.725010,-0.008762,0.013482,0.688550,0,2,0
983,2024-06-30 08:46:27,41.019871,0.066093,2.030280,0.563786,-0.724970,-0.008526,0.013434,0.688597,0,2,0
984,2024-06-30 08:46:27,41.019939,0.066794,2.031651,0.542567,-0.725067,-0.008468,0.013986,0.688484,0,2,0
985,2024-06-30 08:46:27,41.120289,0.067075,2.032707,0.526070,-0.725074,-0.008565,0.014014,0.688475,0,2,0
986,2024-06-30 08:46:27,41.120377,0.067255,2.033695,0.510876,-0.725062,-0.008437,0.014514,0.688479,0,2,0
987,2024-06-30 08:46:27,41.120445,0.067259,2.034823,0.493790,-0.725054,-0.008357,0.014581,0.688487,0,2,0
